2006.09.20,04:00,1.68280,1.68360,1.68130,1.68290,826
2006.09.20,08:00,1.68310,1.68490,1.68130,1.68370,1384
2006.09.20,12:00,1.68360,1.68470,1.68150,1.68190,1146
2006.09.20,16:00,1.68200,1.68590,1.68170,1.68540,1164
2006.09.20,20:00,1.68530,1.68710,1.68320,1.68520,1206
2006.09.21,00:00,1.68490,1.68580,1.67940,1.68220,1452
2006.09.21,04:00,1.68230,1.68240,1.67950,1.68000,921
2006.09.21,08:00,1.68010,1.68670,1.67950,1.68620,1066
2006.09.21,12:00,1.68630,1.68750,1.68210,1.68390,1154
2006.09.21,16:00,1.68410,1.68890,1.68120,1.68740,1265
2006.09.21,20:00,1.68750,1.68940,1.68640,1.68760,800
2006.09.22,00:00,1.68790,1.69130,1.68660,1.69080,749
2006.09.22,04:00,1.69100,1.69260,1.68950,1.69090,931
2006.09.22,08:00,1.69120,1.70020,1.69100,1.69940,1324
2006.09.22,12:00,1.69930,1.70390,1.69710,1.70310,1275
2006.09.22,16:00,1.70320,1.70700,1.70050,1.70370,1270
2006.09.22,20:00,1.70380,1.70480,1.70210,1.70350,604
2006.09.25,00:00,1.70260,1.70640,1.70170,1.70320,1115
2006.09.25,04:00,1.70330,1.70410,1.70000,1.70210,1151
2006.09.25,08:00,1.70220,1.70350,1.69660,1.69810,1339
2006.09.25,12:00,1.69830,1.69930,1.69700,1.69820,1202
2006.09.25,16:00,1.69810,1.69830,1.69410,1.69510,1455
2006.09.25,20:00,1.69520,1.69530,1.68980,1.69010,971
2006.09.26,00:00,1.69020,1.69260,1.68920,1.68950,835
2006.09.26,04:00,1.69010,1.69030,1.68690,1.68910,740
2006.09.26,08:00,1.68950,1.69210,1.68660,1.68660,1468
2006.09.26,12:00,1.68670,1.68790,1.68460,1.68570,1383
2006.09.26,16:00,1.68560,1.68890,1.68410,1.68500,1205
2006.09.26,20:00,1.68510,1.69010,1.68500,1.68750,980
2006.09.27,00:00,1.68760,1.69040,1.68590,1.68840,877
2006.09.27,04:00,1.68830,1.69120,1.68820,1.68950,802
2006.09.27,08:00,1.68940,1.69330,1.68720,1.69250,1256
2006.09.27,12:00,1.69240,1.69810,1.68850,1.69470,1657
2006.09.27,16:00,1.69360,1.69510,1.69240,1.69360,1167
2006.09.27,20:00,1.69350,1.69400,1.68920,1.69000,979
2006.09.28,00:00,1.68990,1.69400,1.68980,1.69300,651
2006.09.28,04:00,1.69310,1.69670,1.69290,1.69580,701
2006.09.28,08:00,1.69550,1.69860,1.69430,1.69730,999
2006.09.28,12:00,1.69740,1.69760,1.69330,1.69470,1022
2006.09.28,16:00,1.69480,1.69830,1.69370,1.69620,967
2006.09.28,20:00,1.69640,1.69830,1.69480,1.69550,727
2006.09.29,00:00,1.69540,1.70130,1.69480,1.69800,1001
2006.09.29,04:00,1.69810,1.70000,1.69630,1.69690,825
2006.09.29,08:00,1.69700,1.70130,1.69300,1.69970,1643
2006.09.29,12:00,1.69980,1.70080,1.69620,1.69820,1530
2006.09.29,16:00,1.69830,1.70260,1.69570,1.69960,1737
2006.09.29,20:00,1.69950,1.70120,1.69810,1.69830,708
2006.10.02,00:00,1.70120,1.70180,1.69870,1.70060,692
2006.10.02,04:00,1.70080,1.70120,1.69920,1.69960,618
2006.10.02,08:00,1.69950,1.70380,1.69900,1.70290,1027
2006.10.02,12:00,1.70280,1.70570,1.70180,1.70420,1465
2006.10.02,16:00,1.70400,1.70570,1.70120,1.70200,1369
2006.10.02,20:00,1.70210,1.70270,1.69990,1.70250,836
2006.10.03,00:00,1.70240,1.70710,1.70100,1.70410,866
2006.10.03,04:00,1.70400,1.70560,1.70310,1.70510,750
2006.10.03,08:00,1.70550,1.70670,1.70250,1.70650,940
2006.10.03,12:00,1.70640,1.70870,1.70340,1.70800,1087
2006.10.03,16:00,1.70790,1.71230,1.70680,1.71130,964
2006.10.03,20:00,1.71120,1.71360,1.71110,1.71230,658
2006.10.04,00:00,1.71200,1.71350,1.70920,1.71000,889
2006.10.04,04:00,1.71010,1.71210,1.70770,1.70990,916
2006.10.04,08:00,1.70980,1.71140,1.70760,1.70770,1140
2006.10.04,12:00,1.70760,1.70850,1.70320,1.70350,1036
2006.10.04,16:00,1.70360,1.70680,1.70130,1.70390,1264
2006.10.04,20:00,1.70410,1.70510,1.70230,1.70480,770
2006.10.05,00:00,1.70440,1.70510,1.70150,1.70160,710
2006.10.05,04:00,1.70150,1.70330,1.70130,1.70180,689
2006.10.05,08:00,1.70190,1.70330,1.69970,1.70150,1217
2006.10.05,12:00,1.70140,1.70240,1.69870,1.69950,1466
2006.10.05,16:00,1.69960,1.70420,1.69940,1.70090,776
2006.10.05,20:00,1.70120,1.70190,1.69970,1.70120,312
2006.10.06,00:00,1.70150,1.70370,1.70020,1.70060,475
2006.10.06,04:00,1.70070,1.70210,1.69870,1.70210,408
2006.10.06,08:00,1.70190,1.70310,1.69850,1.69950,824
2006.10.06,12:00,1.69940,1.70030,1.69310,1.69570,1670
2006.10.06,16:00,1.69590,1.69730,1.69360,1.69550,1128
2006.10.06,20:00,1.69570,1.69670,1.69440,1.69600,281
2006.10.09,00:00,1.69590,1.69710,1.69370,1.69600,440
2006.10.09,04:00,1.69580,1.69820,1.69500,1.69530,550
2006.10.09,08:00,1.69510,1.69540,1.69160,1.69270,789
2006.10.09,12:00,1.69280,1.69370,1.69070,1.69190,596
2006.10.09,16:00,1.69180,1.69320,1.69070,1.69190,461
2006.10.09,20:00,1.69210,1.69310,1.69050,1.69140,250
2006.10.10,00:00,1.69180,1.69250,1.69000,1.69040,513
2006.10.10,04:00,1.69010,1.69160,1.68970,1.69000,446
2006.10.10,08:00,1.69010,1.69200,1.68520,1.68690,1304
2006.10.10,12:00,1.68710,1.68790,1.68360,1.68530,1067
2006.10.10,16:00,1.68500,1.68620,1.68300,1.68440,922
2006.10.10,20:00,1.68450,1.68610,1.68280,1.68530,469
2006.10.11,00:00,1.68520,1.68560,1.68270,1.68510,475
2006.10.11,04:00,1.68520,1.68650,1.68470,1.68610,353
2006.10.11,08:00,1.68630,1.68800,1.68430,1.68470,1465
2006.10.11,12:00,1.68490,1.68720,1.68090,1.68280,1039
2006.10.11,16:00,1.68310,1.68650,1.68230,1.68580,724
2006.10.11,20:00,1.68570,1.68670,1.68300,1.68540,743
2006.10.12,00:00,1.68590,1.68770,1.67810,1.67930,718
2006.10.12,04:00,1.67940,1.67980,1.67730,1.67820,584
2006.10.12,08:00,1.67790,1.67830,1.67430,1.67620,1270
2006.10.12,12:00,1.67600,1.67620,1.66890,1.66980,1320
2006.10.12,16:00,1.67010,1.67100,1.66810,1.67070,719
2006.10.12,20:00,1.67040,1.67230,1.66830,1.66920,471
2006.10.13,00:00,1.66930,1.67280,1.66890,1.67140,811
2006.10.13,04:00,1.67160,1.67400,1.67120,1.67320,556
2006.10.13,08:00,1.67330,1.67360,1.66830,1.67060,917
2006.10.13,12:00,1.67040,1.67090,1.66580,1.66860,1169
2006.10.13,16:00,1.66940,1.66980,1.66360,1.66600,1071
2006.10.13,20:00,1.66630,1.66680,1.66420,1.66540,225
2006.10.16,00:00,1.66440,1.66630,1.66340,1.66450,441
2006.10.16,04:00,1.66440,1.66710,1.66370,1.66650,414
2006.10.16,08:00,1.66670,1.66910,1.66170,1.66260,1111
2006.10.16,12:00,1.66270,1.66310,1.65910,1.66070,934
2006.10.16,16:00,1.66080,1.66190,1.65970,1.66040,699
2006.10.16,20:00,1.66020,1.66330,1.65990,1.66280,342
2006.10.17,00:00,1.66290,1.66450,1.66190,1.66270,607
2006.10.17,04:00,1.66280,1.66330,1.66000,1.66060,444
2006.10.17,08:00,1.66040,1.66200,1.65910,1.66020,1177
2006.10.17,12:00,1.66030,1.66450,1.65970,1.66450,1186
2006.10.17,16:00,1.66430,1.66630,1.66310,1.66610,909
2006.10.17,20:00,1.66590,1.66620,1.66210,1.66530,531
2006.10.18,00:00,1.66510,1.66600,1.66270,1.66490,637
2006.10.18,04:00,1.66480,1.66520,1.66200,1.66290,358
2006.10.18,08:00,1.66300,1.66450,1.66050,1.66350,856
2006.10.18,12:00,1.66330,1.66380,1.66000,1.66010,1276
2006.10.18,16:00,1.65990,1.66070,1.65860,1.65980,743
2006.10.18,20:00,1.66000,1.66100,1.65780,1.65840,400
2006.10.19,00:00,1.65820,1.66200,1.65810,1.66060,493
2006.10.19,04:00,1.66070,1.66080,1.65880,1.65900,314
2006.10.19,08:00,1.65880,1.66300,1.65670,1.66260,988
2006.10.19,12:00,1.66270,1.66270,1.65840,1.66080,590
2006.10.19,16:00,1.66090,1.66270,1.65890,1.66210,571
2006.10.19,20:00,1.66200,1.66350,1.66070,1.66290,439
2006.10.20,00:00,1.66310,1.66460,1.66230,1.66460,450
2006.10.20,04:00,1.66430,1.66530,1.66120,1.66150,386
2006.10.20,08:00,1.66130,1.66190,1.65880,1.65880,846
2006.10.20,12:00,1.65870,1.66360,1.65780,1.66350,797
2006.10.20,16:00,1.66340,1.66370,1.66170,1.66330,668
2006.10.20,20:00,1.66340,1.66420,1.66100,1.66140,249
2006.10.23,00:00,1.66250,1.66320,1.65780,1.65910,975
2006.10.23,04:00,1.65920,1.66060,1.65750,1.65760,952
2006.10.23,08:00,1.65770,1.65810,1.65270,1.65560,2532
2006.10.23,12:00,1.65570,1.65620,1.65300,1.65560,1673
2006.10.23,16:00,1.65550,1.65640,1.65410,1.65510,1547
2006.10.23,20:00,1.65500,1.65830,1.65460,1.65690,739
2006.10.24,00:00,1.65670,1.65750,1.65560,1.65610,1016
2006.10.24,04:00,1.65600,1.65610,1.65410,1.65440,789
2006.10.24,08:00,1.65420,1.65680,1.65380,1.65530,1746
2006.10.24,12:00,1.65540,1.65790,1.65400,1.65740,1305
2006.10.24,16:00,1.65720,1.65780,1.65480,1.65760,1967
2006.10.24,20:00,1.65770,1.65860,1.65420,1.65460,931
2006.10.25,00:00,1.65480,1.65600,1.64980,1.65050,1711
2006.10.25,04:00,1.65030,1.65320,1.64900,1.65010,1471
2006.10.25,08:00,1.65000,1.65370,1.64850,1.65240,1833
2006.10.25,12:00,1.65250,1.65610,1.65240,1.65500,545
2006.10.25,16:00,1.65490,1.65650,1.65440,1.65540,468
2006.10.25,20:00,1.65550,1.65760,1.65340,1.65600,1392
2006.10.26,00:00,1.65610,1.65670,1.65390,1.65670,486
2006.10.26,04:00,1.65650,1.65760,1.65400,1.65490,555
2006.10.26,08:00,1.65470,1.65940,1.65390,1.65860,865
2006.10.26,12:00,1.65840,1.66200,1.65790,1.66070,1796
2006.10.26,16:00,1.66050,1.66290,1.65940,1.66070,2457
2006.10.26,20:00,1.66090,1.66210,1.65910,1.66040,809
2006.10.27,00:00,1.66030,1.66360,1.65930,1.66130,1442
2006.10.27,04:00,1.66120,1.66270,1.66040,1.66120,1212
2006.10.27,08:00,1.66130,1.66240,1.65590,1.65650,2022
2006.10.27,12:00,1.65660,1.65900,1.65310,1.65570,2914
2006.10.27,16:00,1.65560,1.65810,1.65430,1.65520,2532
2006.10.27,20:00,1.65510,1.65830,1.65420,1.65750,792
2006.10.30,00:00,1.65780,1.65780,1.65290,1.65310,996
2006.10.30,04:00,1.65300,1.65450,1.65200,1.65370,1123
2006.10.30,08:00,1.65350,1.65670,1.65120,1.65630,1956
2006.10.30,12:00,1.65620,1.65720,1.65180,1.65440,1671
2006.10.30,16:00,1.65460,1.65480,1.65180,1.65240,1840
2006.10.30,20:00,1.65230,1.65430,1.65160,1.65330,1018
2006.10.31,00:00,1.65310,1.65450,1.65130,1.65190,1282
2006.10.31,04:00,1.65180,1.65320,1.65030,1.65070,1083
2006.10.31,08:00,1.65080,1.65270,1.64880,1.65130,1944
2006.10.31,12:00,1.65140,1.65320,1.64940,1.65110,2095
2006.10.31,16:00,1.65090,1.65460,1.64630,1.64700,3544
2006.10.31,20:00,1.64680,1.64940,1.64580,1.64890,1166
2006.11.01,00:00,1.64880,1.64970,1.64490,1.64770,1791
2006.11.01,04:00,1.64790,1.65030,1.64720,1.64790,1174
2006.11.01,08:00,1.64800,1.64870,1.64560,1.64700,1007
2006.11.01,12:00,1.64690,1.64810,1.64430,1.64590,1134
2006.11.01,16:00,1.64580,1.65020,1.64570,1.64800,1626
2006.11.01,20:00,1.64790,1.64790,1.64340,1.64550,1362
2006.11.02,00:00,1.64540,1.65290,1.64470,1.65090,1868
2006.11.02,04:00,1.65070,1.65140,1.64980,1.65050,1186
2006.11.02,08:00,1.65040,1.65420,1.64980,1.65090,2322
2006.11.02,12:00,1.65080,1.65180,1.64710,1.65090,2320
2006.11.02,16:00,1.65100,1.65260,1.64790,1.64900,2341
2006.11.02,20:00,1.64890,1.65140,1.64830,1.65060,884
2006.11.03,00:00,1.65050,1.65100,1.64880,1.64910,688
2006.11.03,04:00,1.64930,1.64960,1.64820,1.64910,603
2006.11.03,08:00,1.64900,1.65210,1.64710,1.65190,1532
2006.11.03,12:00,1.65200,1.65540,1.64850,1.64990,3633
2006.11.03,16:00,1.65010,1.65150,1.64840,1.65110,2197
2006.11.03,20:00,1.65100,1.65220,1.65050,1.65150,772
2006.11.06,00:00,1.65160,1.65170,1.64930,1.64980,1013
2006.11.06,04:00,1.64970,1.65200,1.64830,1.65170,732
2006.11.06,08:00,1.65160,1.65460,1.64770,1.64880,2090
2006.11.06,12:00,1.64870,1.65020,1.64710,1.64870,1812
2006.11.06,16:00,1.64910,1.65060,1.64770,1.64830,1374
2006.11.06,20:00,1.64850,1.64970,1.64710,1.64940,817
2006.11.07,00:00,1.64920,1.65140,1.64890,1.64990,1308
2006.11.07,04:00,1.64970,1.65110,1.64800,1.64920,1702
2006.11.07,08:00,1.64930,1.65140,1.64790,1.65030,1768
2006.11.07,12:00,1.65010,1.65220,1.64810,1.65150,2205
2006.11.07,16:00,1.65130,1.65240,1.64850,1.65070,1849
2006.11.07,20:00,1.65080,1.65500,1.64690,1.65410,1767
2006.11.08,00:00,1.65420,1.65450,1.65140,1.65280,1259
2006.11.08,04:00,1.65270,1.66050,1.65200,1.65990,1566
2006.11.08,08:00,1.65980,1.66120,1.65740,1.65980,2218
2006.11.08,12:00,1.65990,1.66280,1.65750,1.65830,2300
2006.11.08,16:00,1.65810,1.66100,1.65510,1.65600,2317
2006.11.08,20:00,1.65590,1.65670,1.65380,1.65540,1225
2006.11.09,00:00,1.65560,1.66440,1.65420,1.66380,1933
2006.11.09,04:00,1.66390,1.66480,1.66250,1.66360,1132
2006.11.09,08:00,1.66370,1.66910,1.66250,1.66830,1926
2006.11.09,12:00,1.66840,1.67060,1.66650,1.66940,2866
2006.11.09,16:00,1.66930,1.67240,1.66760,1.66810,3289
2006.11.09,20:00,1.66820,1.67110,1.66690,1.66750,1365
2006.11.10,00:00,1.66760,1.67370,1.66670,1.67360,2038
2006.11.10,04:00,1.67350,1.67710,1.67140,1.67560,1767
2006.11.10,08:00,1.67550,1.67720,1.67300,1.67500,2847
2006.11.10,12:00,1.67510,1.67690,1.67320,1.67450,1771
2006.11.10,16:00,1.67430,1.67690,1.67390,1.67500,2032
2006.11.10,20:00,1.67490,1.67520,1.67080,1.67340,849
2006.11.13,00:00,1.67510,1.67840,1.67440,1.67830,1542
2006.11.13,04:00,1.67810,1.67940,1.67590,1.67710,1219
2006.11.13,08:00,1.67720,1.67940,1.67700,1.67840,1353
2006.11.13,12:00,1.67830,1.68250,1.67750,1.68180,1741
2006.11.13,16:00,1.68210,1.68240,1.67780,1.67920,1937
2006.11.13,20:00,1.67930,1.68070,1.67730,1.67810,997
2006.11.14,00:00,1.67830,1.67940,1.67480,1.67680,1691
2006.11.14,04:00,1.67690,1.67740,1.67480,1.67520,1062
2006.11.14,08:00,1.67540,1.67860,1.67350,1.67650,2598
2006.11.14,12:00,1.67660,1.67890,1.67430,1.67510,2682
2006.11.14,16:00,1.67520,1.67530,1.67110,1.67460,2529
2006.11.14,20:00,1.67480,1.67580,1.67200,1.67310,1422
2006.11.15,00:00,1.67320,1.67340,1.67130,1.67290,1123
2006.11.15,04:00,1.67280,1.67470,1.67260,1.67460,1066
2006.11.15,08:00,1.67490,1.67670,1.67310,1.67380,2247
2006.11.15,12:00,1.67400,1.67400,1.67130,1.67290,2183
2006.11.15,16:00,1.67280,1.67530,1.67200,1.67440,1576
2006.11.15,20:00,1.67470,1.67710,1.67330,1.67660,1346
2006.11.16,00:00,1.67640,1.67690,1.67500,1.67570,1202
2006.11.16,04:00,1.67560,1.67610,1.67220,1.67470,1142
2006.11.16,08:00,1.67460,1.67540,1.66930,1.67010,2005
2006.11.16,12:00,1.67020,1.67130,1.66360,1.66650,3109
2006.11.16,16:00,1.66670,1.66800,1.66450,1.66700,2459
2006.11.16,20:00,1.66720,1.67030,1.66680,1.66950,998
2006.11.17,00:00,1.66930,1.67030,1.66690,1.66710,1015
2006.11.17,04:00,1.66700,1.66810,1.66470,1.66540,1396
2006.11.17,08:00,1.66560,1.66910,1.66450,1.66820,2213
2006.11.17,12:00,1.66800,1.67180,1.66600,1.67100,2419
2006.11.17,16:00,1.67110,1.67320,1.66630,1.66770,2297
2006.11.17,20:00,1.66760,1.66850,1.66580,1.66790,663
2006.11.20,00:00,1.66570,1.66910,1.66460,1.66860,1141
2006.11.20,04:00,1.66880,1.67090,1.66760,1.67070,960
2006.11.20,08:00,1.67050,1.67130,1.66830,1.67020,1644
2006.11.20,12:00,1.67010,1.67040,1.66720,1.66800,1356
2006.11.20,16:00,1.66820,1.66900,1.66170,1.66200,1788
2006.11.20,20:00,1.66190,1.66430,1.66150,1.66350,815
2006.11.21,00:00,1.66320,1.66570,1.66250,1.66420,1270
2006.11.21,04:00,1.66400,1.66580,1.66330,1.66550,936
2006.11.21,08:00,1.66560,1.66870,1.66470,1.66650,1735
2006.11.21,12:00,1.66640,1.66720,1.66340,1.66560,1585
2006.11.21,16:00,1.66540,1.66790,1.66280,1.66400,1672
2006.11.21,20:00,1.66390,1.66640,1.66370,1.66530,1057
2006.11.22,00:00,1.66520,1.66690,1.66430,1.66560,1135
2006.11.22,04:00,1.66540,1.66680,1.66420,1.66440,1284
2006.11.22,08:00,1.66450,1.66610,1.66220,1.66490,2160
2006.11.22,12:00,1.66480,1.67080,1.66410,1.66670,2454
2006.11.22,16:00,1.66660,1.66960,1.66450,1.66630,2170
2006.11.22,20:00,1.66610,1.67070,1.66520,1.66950,884
2006.11.23,00:00,1.66930,1.67010,1.66820,1.66880,742
2006.11.23,04:00,1.66890,1.67050,1.66820,1.67030,821
2006.11.23,08:00,1.67040,1.67400,1.66870,1.67310,2430
2006.11.23,12:00,1.67320,1.67360,1.67080,1.67120,1290
2006.11.23,16:00,1.67130,1.67300,1.66940,1.67090,1417
2006.11.23,20:00,1.67100,1.67460,1.67050,1.67270,822
2006.11.24,00:00,1.67260,1.67320,1.66840,1.66970,1364
2006.11.24,04:00,1.66950,1.67280,1.66910,1.67170,916
2006.11.24,08:00,1.67180,1.68240,1.67060,1.68080,3514
2006.11.24,12:00,1.68100,1.68290,1.67940,1.68120,2387
2006.11.24,16:00,1.68100,1.68260,1.67940,1.68060,2052
2006.11.24,20:00,1.68080,1.68190,1.68010,1.68080,418
2006.11.27,00:00,1.68080,1.68550,1.68050,1.68340,1568
2006.11.27,04:00,1.68350,1.68600,1.68250,1.68580,1499
2006.11.27,08:00,1.68570,1.68660,1.68190,1.68370,2899
2006.11.27,12:00,1.68390,1.68630,1.68280,1.68480,1975
2006.11.27,16:00,1.68460,1.68660,1.68260,1.68580,1841
2006.11.27,20:00,1.68600,1.68810,1.68420,1.68740,755
2006.11.28,00:00,1.68770,1.68840,1.68620,1.68700,398
2006.11.28,04:00,1.68720,1.68740,1.68490,1.68590,1104
2006.11.28,08:00,1.68570,1.68940,1.68460,1.68580,2953
2006.11.28,12:00,1.68560,1.68790,1.68230,1.68310,3241
2006.11.28,16:00,1.68290,1.68380,1.67890,1.68080,3550
2006.11.28,20:00,1.68100,1.68450,1.68060,1.68340,1809
2006.11.29,00:00,1.68360,1.68730,1.68220,1.68370,1777
2006.11.29,04:00,1.68380,1.68590,1.68350,1.68420,1490
2006.11.29,08:00,1.68410,1.68590,1.67960,1.68010,2696
2006.11.29,12:00,1.68000,1.68020,1.67480,1.67780,2911
2006.11.29,16:00,1.67760,1.67920,1.67530,1.67780,2577
2006.11.29,20:00,1.67760,1.67960,1.67650,1.67920,1184
2006.11.30,00:00,1.67910,1.67990,1.67450,1.67720,1958
2006.11.30,04:00,1.67730,1.67820,1.67500,1.67680,1341
2006.11.30,08:00,1.67700,1.67890,1.67320,1.67630,3132
2006.11.30,12:00,1.67650,1.67690,1.67260,1.67470,2871
2006.11.30,16:00,1.67480,1.68060,1.67360,1.67960,1601
2006.11.30,20:00,1.67970,1.67970,1.67680,1.67780,1132
2006.12.01,00:00,1.67770,1.68010,1.67740,1.67790,1574
2006.12.01,04:00,1.67810,1.67940,1.67530,1.67820,1608
2006.12.01,08:00,1.67810,1.68020,1.67480,1.67970,3237
2006.12.01,12:00,1.67960,1.68000,1.67370,1.67880,2727
2006.12.01,16:00,1.67890,1.68810,1.67870,1.68780,3566
2006.12.01,20:00,1.68790,1.69160,1.68600,1.68970,1056
2006.12.04,00:00,1.69000,1.69570,1.68870,1.69350,2054
2006.12.04,04:00,1.69380,1.69420,1.69140,1.69320,1454
2006.12.04,08:00,1.69330,1.69470,1.68800,1.69030,2834
2006.12.04,12:00,1.69000,1.69180,1.68840,1.69030,2441
2006.12.04,16:00,1.69070,1.69120,1.68620,1.68700,1934
2006.12.04,20:00,1.68720,1.69000,1.68580,1.68840,1242
2006.12.05,00:00,1.68830,1.69180,1.68800,1.68980,1352
2006.12.05,04:00,1.68990,1.69330,1.68900,1.69170,759
2006.12.05,08:00,1.69130,1.69240,1.68650,1.69130,2781
2006.12.05,12:00,1.69140,1.69700,1.68970,1.69520,3169
2006.12.05,16:00,1.69540,1.69610,1.69190,1.69360,2765
2006.12.05,20:00,1.69350,1.69440,1.69190,1.69360,1193
2006.12.06,00:00,1.69370,1.69460,1.68890,1.69020,1432
2006.12.06,04:00,1.69040,1.69340,1.68880,1.69260,1572
2006.12.06,08:00,1.69250,1.69390,1.68630,1.68730,2765
2006.12.06,12:00,1.68750,1.69020,1.68640,1.69000,2679
2006.12.06,16:00,1.69020,1.69140,1.68700,1.68960,2456
2006.12.06,20:00,1.68980,1.69410,1.68880,1.69260,1651
2006.12.07,00:00,1.69270,1.69350,1.68580,1.68810,1581
2006.12.07,04:00,1.68830,1.68850,1.68410,1.68660,1641
2006.12.07,08:00,1.68670,1.68820,1.67940,1.68030,2443
2006.12.07,12:00,1.68040,1.68460,1.67910,1.68220,3270
2006.12.07,16:00,1.68240,1.68320,1.68040,1.68260,1643
2006.12.07,20:00,1.68250,1.68450,1.68170,1.68340,1182
2006.12.08,00:00,1.68320,1.68580,1.68180,1.68220,1195
2006.12.08,04:00,1.68200,1.68460,1.68060,1.68210,1053
2006.12.08,08:00,1.68230,1.68560,1.68050,1.68330,2073
2006.12.08,12:00,1.68310,1.68700,1.67970,1.68320,3617
2006.12.08,16:00,1.68340,1.68720,1.67910,1.68060,4121
2006.12.08,20:00,1.68070,1.68120,1.67890,1.67990,800
2006.12.11,00:00,1.67880,1.68190,1.67730,1.67910,1928
2006.12.11,04:00,1.67900,1.68310,1.67890,1.68170,1297
2006.12.11,08:00,1.68150,1.68640,1.68120,1.68460,2481
2006.12.11,12:00,1.68440,1.68560,1.68210,1.68380,1626
2006.12.11,16:00,1.68390,1.68740,1.68360,1.68670,2147
2006.12.11,20:00,1.68650,1.68780,1.68410,1.68600,1190
2006.12.12,00:00,1.68610,1.68830,1.68540,1.68770,1195
2006.12.12,04:00,1.68760,1.68960,1.68480,1.68510,1163
2006.12.12,08:00,1.68500,1.68510,1.68140,1.68410,2222
2006.12.12,12:00,1.68430,1.68780,1.68220,1.68700,2598
2006.12.12,16:00,1.68670,1.68820,1.68380,1.68800,1780
2006.12.12,20:00,1.68780,1.69010,1.68490,1.68770,2289
2006.12.13,00:00,1.68800,1.68800,1.68290,1.68490,1021
2006.12.13,04:00,1.68470,1.68580,1.68240,1.68240,560
2006.12.13,08:00,1.68270,1.68400,1.68120,1.68230,1657
2006.12.13,12:00,1.68240,1.68270,1.67770,1.67890,2437
2006.12.13,16:00,1.67940,1.68270,1.67700,1.68020,2452
2006.12.13,20:00,1.68010,1.68270,1.67830,1.68080,1281
2006.12.14,00:00,1.68070,1.68110,1.67810,1.67900,1625
2006.12.14,04:00,1.67910,1.68300,1.67860,1.68230,986
2006.12.14,08:00,1.68210,1.68420,1.68050,1.68370,1985
2006.12.14,12:00,1.68350,1.68740,1.68190,1.68240,2944
2006.12.14,16:00,1.68220,1.68260,1.67760,1.67890,2972
2006.12.14,20:00,1.67880,1.68140,1.67770,1.67970,1270
2006.12.15,00:00,1.67930,1.68280,1.67670,1.68120,1658
2006.12.15,04:00,1.68130,1.68170,1.67970,1.68090,1110
2006.12.15,08:00,1.68100,1.68380,1.67890,1.68070,2501
2006.12.15,12:00,1.68050,1.68530,1.67330,1.67360,3265
2006.12.15,16:00,1.67350,1.67580,1.66870,1.67300,3146
2006.12.15,20:00,1.67280,1.67420,1.67170,1.67330,912
2006.12.18,00:00,1.67640,1.67640,1.67160,1.67440,1373
2006.12.18,04:00,1.67450,1.67620,1.67240,1.67320,1076
2006.12.18,08:00,1.67330,1.67510,1.67120,1.67330,1569
2006.12.18,12:00,1.67340,1.67720,1.67280,1.67600,1825
2006.12.18,16:00,1.67580,1.67930,1.67480,1.67670,2367
2006.12.18,20:00,1.67680,1.67930,1.67610,1.67760,848
2006.12.19,00:00,1.67750,1.67800,1.67580,1.67700,845
2006.12.19,04:00,1.67680,1.67760,1.67510,1.67620,1066
2006.12.19,08:00,1.67640,1.68250,1.67610,1.68040,2419
2006.12.19,12:00,1.68020,1.68240,1.67860,1.68030,2560
2006.12.19,16:00,1.68050,1.68330,1.67830,1.68200,2561
2006.12.19,20:00,1.68220,1.68330,1.68050,1.68210,1388
2006.12.20,00:00,1.68220,1.68670,1.68110,1.68580,1548
2006.12.20,04:00,1.68590,1.68830,1.68420,1.68750,1355
2006.12.20,08:00,1.68730,1.68890,1.68220,1.68260,2153
2006.12.20,12:00,1.68210,1.68330,1.67590,1.67590,1779
2006.12.20,16:00,1.67600,1.67770,1.67390,1.67600,2515
2006.12.20,20:00,1.67580,1.67790,1.67540,1.67690,316
2006.12.21,08:00,1.67910,1.68020,1.67450,1.67670,1038
2006.12.21,12:00,1.67680,1.68060,1.67640,1.67910,910
2006.12.21,16:00,1.67920,1.68010,1.67570,1.67840,2072
2006.12.21,20:00,1.67830,1.68060,1.67690,1.67990,1150
2006.12.22,00:00,1.67960,1.68110,1.67760,1.67860,1214
2006.12.22,04:00,1.67850,1.67930,1.67560,1.67720,1166
2006.12.22,08:00,1.67710,1.67900,1.67620,1.67700,1493
2006.12.22,12:00,1.67690,1.68040,1.67570,1.67910,2172
2006.12.22,16:00,1.67970,1.67990,1.67370,1.67560,2164
2006.12.22,20:00,1.67580,1.67650,1.67300,1.67490,702
2006.12.26,12:00,1.67160,1.67540,1.67070,1.67470,701
2006.12.26,16:00,1.67450,1.67850,1.67260,1.67430,912
2006.12.26,20:00,1.67450,1.67710,1.67350,1.67560,618
